sigma	surveillance_report_1	surveillance_report_3	surveillance_report_4_summer	surveillance_report_4_winter	season_amp	season_offset	aki_hospitalisation_4_winter	gastro_hospitalisation_4_winter	gastro_gp_attend_1	D_immun	probT_under5	probT_over5	logDensity
0.8259455316892169	0.0019196590762763576	7.777264536422266e-4	0.005913707666679443	0.020923825028694654	0.021043087543230813	0.15684229225595547	0.29517959227310764	0.06907939737762901	0.3991031183471688	8.910331151448894	0.18972152273450266	0.041522783277706324	-682.3814882759647
0.8620474087806241	0.0017342836614400654	7.8422658557211e-4	0.005928774612178591	0.018241926626597987	0.018861322138995436	0.15727334506086163	0.22936664807215715	0.08712317797984967	0.3644897482981323	11.125530123563713	0.19593274818119844	0.042712727991447645	-680.8808285580798
0.8806918284649932	0.0018005577555785589	7.492461927201931e-4	0.008164860566341083	0.017955993499586202	0.01766945396604572	0.2299565541385611	0.24795129716554862	0.08009465188084852	0.3800815363786827	9.00856494544545	0.18284203188416676	0.03925434913791885	-680.3088905725862
0.8968508534346874	0.0017636083809647904	6.2361319440278e-4	0.0071210374907243225	0.013239739612296778	0.018877245367394397	0.3013148409334235	0.21016394773284594	0.08148597157045936	0.3797908865429898	7.943828586861796	0.15774300275348077	0.04019131789890121	-688.1724639484273
0.8499964532975841	0.001766578013217033	7.206438205415211e-4	0.0054483394143396415	0.015910844522069492	0.016866053138274974	0.22618277091356223	0.32657789084205013	0.08412757681413931	0.35451676363797446	11.161732181302463	0.1953090597245776	0.04438567271565625	-683.5720870977094
0.8887212790818625	0.0017396291491694762	7.974705501438052e-4	0.007910369619176067	0.021379261401179663	0.0187171515878306	0.31892637857764333	0.3216631167951446	0.08569355608995864	0.3662610233025027	10.06755224654453	0.1895754225233862	0.039475152758851585	-681.587870337435
0.8914642248723483	0.001890522261464958	6.858834746647435e-4	0.005701097574001739	0.018752515009416777	0.016836528283344004	0.26940453090343414	0.3375058011148527	0.078557393536384107	0.3890119921733711	6.854518476660433	0.16482321877177053	0.037690959997345244	-677.7476470245598
0.8526270308131456	0.0020063505378676598	6.845752804067143e-4	0.0060744481630888875	0.0175903424383702	0.01819273578255771	0.24846061353289697	0.27644892286202005	0.06668761311872914	0.4209903278811695	5.84730872547685	0.15757173741773822	0.038775441677178356	-678.935854534532
0.8759871245084744	0.001946577110392648	6.959822772805484e-4	0.006222086492724963	0.01799100449984372	0.01690996766310561	0.19038398936322737	0.23977210256523898	0.0752958178070983	0.4113036243841929	6.637277951499006	0.1595874184335162	0.03847905698263727	-678.9112571766525
0.8675442052687027	0.0019160613824312739	6.235480704471677e-4	0.004662278124862602	0.016433064033991075	0.01920235699213881	0.2815334901000496	0.2514318528142104	0.07096947204417216	0.3828180997857765	7.896743779434782	0.16282089565243885	0.041038829935933864	-677.2376674253422
0.8686918973729747	0.0018736631372707308	6.549521483576606e-4	0.004434530664350864	0.01675779757694505	0.01900410430358105	0.2449631575158817	0.21141201462877063	0.06576270262391358	0.38694291954103427	7.964193222361817	0.16394797858456778	0.040887021976293986	-675.6009381764309
0.8847739432140964	0.001983266961972206	6.647274821220462e-4	0.004917146234614247	0.015332641535630563	0.016378065728119895	0.3009881181305941	0.2887764548029715	0.06743264039226901	0.3994148295376962	5.805134997819059	0.15391860268282823	0.03761650913831626	-681.6115855108341
0.8920222206859832	0.001998977722599557	7.086772146224955e-4	0.006366721375700591	0.020970534408686882	0.016163537929004712	0.16799713894409568	0.2953773737376465	0.07502935636215043	0.3955042472086067	6.038322594335533	0.1595710731190587	0.03685119851802799	-682.4072740927593
0.8490815806625323	0.0018252958483721423	6.588310953940401e-4	0.005571818065345392	0.016027329440487643	0.014820881075813164	0.3443465539122089	0.24371733294871922	0.07067972298710078	0.37648971558648453	8.79377827979495	0.17764235986958338	0.042201563354034924	-684.3040879481975
0.8999686262723303	0.0017259376030323475	7.093198963744989e-4	0.006121864236568221	0.01862594280414252	0.018535934094497948	0.30545144414834013	0.2773885956857934	0.053399714750419006	0.3648931653865173	9.512434665611373	0.18125643879031733	0.039436118373089406	-678.645539924838
0.8775011517306532	0.0019777648248917173	6.817068848957502e-4	0.006651710225376584	0.01659621818169264	0.020338524580939276	0.3146912974788574	0.2827390375494781	0.052890954988368245	0.39443394723538455	6.092787974892781	0.15573311907709114	0.03820941325577908	-684.1614061778381
0.8397991596035516	0.001955670956374308	7.55530420903266e-4	0.005767931885812771	0.01877484106166505	0.01717771247831383	0.20760794171076566	0.27098222133800304	0.07108002600717808	0.40277959584198975	7.812796292327569	0.1803250409128119	0.04028333580068431	-680.35160882785
0.8362232991427719	0.0017800630963203067	7.687046989469372e-4	0.005276830172943099	0.022061422909781685	0.019231097406998722	0.178525548133654	0.27265804896988094	0.09097608264393013	0.38083873797074813	10.223464710135266	0.19923785520485168	0.04174084009442686	-683.2951674927441
0.8427223013828904	0.0018126598943445204	7.037293980817135e-4	0.004457666004787336	0.01865714827765259	0.019091967067711532	0.2194293858600243	0.24839464100844189	0.076261114721457135	0.37173024794479725	10.379757380355148	0.19260762652168795	0.043645726116711046	-680.5700008639169
0.8807559871700532	0.0017617825691948097	7.894261604729368e-4	0.005892053180313548	0.019991598572609494	0.0147586954193729	0.28357741948323756	0.2625503198527691	0.07548285154405411	0.3604165044608376	10.462980725818698	0.19236991827150604	0.04063717588053345	-682.1088321680099
0.829498811425732	0.0018554251254745363	7.303665126384113e-4	0.004036786978009818	0.01940661787821049	0.019087543381319592	0.31697309606029833	0.2339920139835423	0.0896277238456214	0.3908273460601013	8.852549894803296	0.18495267608207624	0.04206941282918353	-681.208213339932
0.8139903406673218	0.0018949464490560005	7.244932316882511e-4	0.005723967575673495	0.017774833641725676	0.019584729099800746	0.15222832718257862	0.23143223205575558	0.06549036738702542	0.3768626116573931	10.207970646974468	0.1954480321977498	0.044588538751215316	-677.614925603267
0.8081091534910813	0.001869093928364455	7.290305970087475e-4	0.005955516182332736	0.018639099786412056	0.02176240769497061	0.0867571167894613	0.28328202902353056	0.060688429424727394	0.3824729372620384	9.721727828922578	0.19091265802274832	0.04458736628655482	-681.7296606401385
0.8906430152361979	0.00182460874451857	8.04130550667124e-4	0.00526902947712911	0.019172182687641162	0.017289190528137113	0.18323654782972765	0.4102244151678898	0.10219533164729586	0.3799589160492078	8.823869126868969	0.1793231337075526	0.03870636659089778	-682.9265448638434
0.8812495329163212	0.0019130873294418986	7.382412746163955e-4	0.005327919422793087	0.019193037677848176	0.019217490920298137	0.10270298489189775	0.3063664071493302	0.07077786513965471	0.3909790505979133	6.416428673608693	0.16741718924236398	0.037239367789429184	-680.645577662404
0.8687575659451121	0.0018039775273575524	7.646956146641348e-4	0.0071448260060930436	0.018852734536115558	0.0196020937355152	0.1251157902582399	0.3326435292508566	0.07754232240312774	0.3778874400695153	9.546721511018777	0.1861917957649247	0.040527794839377226	-678.6863758202255
0.8419021931339771	0.0018866658816034903	7.568047928715519e-4	0.005858596558589345	0.018959430594584496	0.01889868814394242	0.17141611638749538	0.1484044273012735	0.07981645796719204	0.3737374641302942	9.605862548933715	0.1876826812473729	0.042313583563979955	-679.9542609856987
0.8543584767049689	0.001875248384716981	6.293660192698428e-4	0.005556017255307249	0.015501580160501592	0.018070236787764683	0.11041722009409387	0.26547372146927817	0.04953377461876606	0.3867288450778499	7.935086911881012	0.16348381404307927	0.04182207104104119	-680.9142341158533
0.844768786084729	0.0018155343183897884	6.703547781911756e-4	0.004647658410298948	0.01745416693545872	0.02022946890933727	0.24130091451136557	0.22630545807003496	0.06148782358148981	0.3850948813119006	9.426674598115886	0.1827616020545965	0.042768696706987165	-680.5867103404129
0.8011433792203009	0.001977739937819741	6.767723458001724e-4	0.0035685292434916574	0.01710302685985915	0.016967063109205587	0.25540581933311146	0.11556815044113442	0.07726789403867397	0.3902564095639903	8.230475807746771	0.17522908928128544	0.044279599174169806	-687.1965986967781
0.8975444430245297	0.0019131091072740144	6.749773889375911e-4	0.005024284284261441	0.016794213890067654	0.018492245448532195	0.27928673866935866	0.21786725015932054	0.07283049808711362	0.4185624126749366	6.145072589555143	0.15163551100943637	0.03734422557300396	-681.7860356073813
0.8903812843060316	0.001881161445115246	7.514687566945554e-4	0.004269381555564556	0.020496788300131505	0.017759154939100342	0.24353601817207296	0.2629992559255526	0.08656742872527037	0.3957881350911659	5.934276222187744	0.16298141920964063	0.03652183820489185	-680.2946244960415
0.8556356535681288	0.001929321309963034	7.168786296989712e-4	0.004644371243881341	0.019512740833305894	0.019130366490710923	0.04381797611419677	0.24579941828083554	0.08146711911955733	0.3976417920834496	7.456022269186193	0.17216347192540923	0.03962532014606263	-680.850240160222
0.8621281039734087	0.00194519295138365	6.770859409014727e-4	0.005339217252862777	0.01795231173359423	0.016594294199835477	0.1762042450727106	0.22979332247992476	0.0826937228073018	0.4021695599525527	6.991702056025718	0.16291872264751023	0.03961134558277786	-678.3874284858534
0.8535114978612771	0.001757621851488927	8.220801535115762e-4	0.006476367634968422	0.018337628986384996	0.019153443107101487	0.1489972372583856	0.26551069521891274	0.06302177470080202	0.3617896721725576	11.165268202453683	0.19994102467710942	0.04216458926809844	-682.4959161619464
0.8871665443207578	0.0018741536056223864	7.68723872454039e-4	0.005490793987003098	0.017577413355463874	0.019048313289265324	0.23538833926452152	0.27292855182306164	0.08224122160374574	0.3724183436571503	8.038744195405403	0.17367267595520866	0.0386191865525397	-681.8579603858833
0.841635780459084	0.001994095673363505	7.040264776245396e-4	0.006526282419446206	0.01781549850508233	0.019335204895839037	0.1718257970020823	0.21108202345093294	0.05657323552533984	0.40151472684074085	6.6899159634777545	0.16848311512981468	0.03961684193880673	-681.4531921540656
0.8228760395219583	0.0020050342819023363	6.769207407038627e-4	0.006387225022695241	0.018290693047100192	0.01811980221976596	0.2520738127280811	0.27426944223931365	0.06936522825411759	0.39898116174752984	7.897764005904364	0.1759360695077305	0.041889655888393655	-679.7571106907604
0.8922721317729788	0.0020044801744685628	6.508572302768345e-4	0.005690754437335205	0.0181727530327415	0.019041771216030217	0.14350844299450366	0.22585085800708707	0.05882378087913805	0.40339465231894356	7.040589747399272	0.15454007880768192	0.038759273313492236	-680.4543506241974
0.8638581425113525	0.001805736966363529	7.714153573292923e-4	0.006526921064228914	0.01964384021940669	0.018561588035849102	0.264404301972724	0.3497019623771853	0.114113146827641	0.38140427581860303	8.935372453435942	0.18333023801665158	0.04021825735277167	-684.6192506329627
0.8521873373976344	0.0017602992638067199	7.112974788878509e-4	0.006001058016149424	0.01828526441481568	0.018303955948594755	0.2576648953139643	0.17588695288643363	0.08146700020207066	0.38022720608501154	8.898352809223034	0.18225902895773566	0.04113954195975494	-679.7144785847606
0.8332750925374384	0.0017590624699165512	7.2918644409344e-4	0.005857819466411357	0.018117413265154512	0.018217247628050607	0.1581280207419802	0.21626046009477146	0.06374776744926196	0.37014402167746474	10.246351869986299	0.19388658025562125	0.04376617991525937	-677.9504448908934
0.7438161810424865	0.0019047811173757863	7.131781700582993e-4	0.005756932563420978	0.018098667123717625	0.019819660323014607	0.11106949466141795	0.21487286684241005	0.059676941524295174	0.40333403617414165	9.953728693292891	0.19904101953548603	0.049158248582299974	-681.5614099866856
0.8656463708910396	0.0017288457841541048	7.245398309605902e-4	0.0054032230369908405	0.01700370491765647	0.019670623714952887	0.1273324666114906	0.21738594598020633	0.07113964688098942	0.34980362428405776	11.141761882001509	0.1932539794217454	0.04338098648061709	-679.0204425303662
0.8631863114357925	0.001924682097727985	6.575841946848669e-4	0.005320568859026962	0.016568635799922973	0.020568748897145633	0.25448406071431784	0.20505412519247954	0.07141363299288819	0.37961162338435495	8.390669391828709	0.17022136433017176	0.04115950220154276	-677.4938845092476
0.8332730191505185	0.0019439104377811825	7.168739428957458e-4	0.005436568333414483	0.01784736914164472	0.019926154881489373	0.22252439633545137	0.28448645739854866	0.0673432220493444	0.38149195142177483	8.692723255389096	0.1803700308877722	0.04214956058598	-678.3170828084994
0.8951556509494885	0.0018835530831892225	6.634100547780436e-4	0.0049781723385335565	0.017906456907942313	0.017487010335050655	0.23421938445407922	0.27174954616937846	0.06937772759521854	0.3838682789842514	7.163791988285287	0.16094242142752796	0.03833275673623979	-675.9437501352444
0.8375401974721125	0.001905006671713594	7.219555636004252e-4	0.0058532032717440044	0.01838350191907841	0.018351699039146577	0.3058034189241507	0.27193697550821366	0.07871885644318952	0.38252984110041766	9.12136394967015	0.18481560453322166	0.04218070678232673	-676.4491450378372
0.884623713458635	0.001940572914893404	6.759546366240759e-4	0.0053890189658654455	0.016913700775683736	0.02052973131197526	0.2438861211590519	0.27469625535205494	0.06652920733663059	0.3992980273090436	7.251063630652311	0.15756837722464492	0.03919869883417783	-677.9687110886982
0.879160855064129	0.0018304597852615142	6.730845251761978e-4	0.005099888132255894	0.01692658049025294	0.01688942932491551	0.22485701517178405	0.27630895265854327	0.06439960405434073	0.3832199181592817	7.613502379858636	0.1676653299888009	0.03925658575426535	-677.854030967315
0.8887991796435144	0.0018293488866203422	6.996327721219411e-4	0.005338988747550918	0.02101898184873994	0.01846165010269147	0.28222669675839623	0.35493032308736966	0.06795651762920885	0.37186719638038	8.610418613408122	0.17888563672176536	0.038841260567073654	-683.2227257764966
